8917	210
8918	355
8918	1427
8919	498
8919	355
8920	304
8921	617
8921	1684
8922	498
8923	1081
8924	1877
8925	1930
8925	355
8925	1508
8925	414
8926	258
8926	471
8927	1081
8927	1556
8927	389
8928	414
8929	498
8930	624
8930	797
8930	847
8931	1081
8932	578
8932	498
8932	1781
8933	1081
8933	389
8933	767
8934	498
8935	498
8935	180
8936	1081
8936	554
8937	96
8937	1569
8937	1684
8937	1499
8937	1884
8937	767
8938	578
8938	498
8939	355
8940	1781
8941	1904
8942	498
8943	1081
8944	554
8945	507
8946	199
8947	1245
8948	498
8948	631
8949	498
8950	631
8951	414
8952	414
8953	880
8953	1116
8954	180
8955	1313
8955	1877
8955	414
8955	847
8956	498
8957	1081
8958	977
8958	1622
8959	580
8959	271
8960	1930
8960	199
8961	1313
8961	498
8961	1781
8962	1586
8963	1116
8964	498
8965	498
8965	461
8966	498
8966	554
8966	1740
8966	101
8967	1692
8968	1103
8969	498
8969	967
8970	414
8971	1330
8971	498
8972	507
8973	1904
8973	1081
8974	498
8974	507
8975	376
8975	177
8975	1930
8975	1191
8976	498
8977	271
8978	1904
8979	498
8979	221
8980	498
8981	1713
8981	355
8981	1478
8982	1841
8982	507
8983	1586
8983	355
8984	498
8984	1877
8984	414
8985	414
8986	1081
8986	1581
8986	847
8987	554
8988	631
8989	872
8989	1796
8989	847
8990	498
8991	414
8992	498
8993	1705
8993	199
8994	376
8994	554
8995	554
8995	355
8996	498
8996	554
8997	1586
8997	631
8998	554
8999	414
9000	869
9001	1117
9002	1313
9002	471
9003	498
9003	1804
9004	498
9005	1081
9005	498
9005	244
9006	498
9006	847
9007	199
9008	631
9009	554
9009	414
9010	537
9010	218
9010	68
9010	414
9011	218
9011	498
9012	1081
9012	1245
9012	414
9013	498
9013	78
9014	414
9015	498
9015	507
9016	847
9017	414
9018	554
9019	1345
9019	1841
9019	498
9019	411
9020	414
9021	554
9022	1841
9022	355
9022	414
9023	141
9024	180
9025	498
9025	1475
9025	221
9026	864
9026	1044
9026	493
9026	414
9027	498
9028	1130
9028	355
9029	554
9029	846
9029	244
9029	537
9029	252
9029	670
9030	414
9031	180
9031	1340
9031	414
9031	271
9032	355
9032	820
9032	1005
9032	1622
9033	1904
9034	498
9035	498
9035	1380
9036	493
9036	389
9036	414
9037	498
9037	829
9038	414
9038	797
9038	1622
9039	498
9039	517
9039	1837
9039	1245
9040	1313
9040	19
9040	414
9041	942
9041	631
9042	695
9043	498
9044	414
9045	1296
9045	498
9045	1781
9046	414
9047	355
9048	847
9049	580
9050	968
9050	1841
9051	1296
9051	1245
9051	847
9052	498
9052	1899
9052	580
9053	1245
9054	141
9055	498
9056	1313
9056	498
9056	501
9056	698
9056	829
9057	872
9057	507
9057	471
9058	498
9059	498
9060	1569
9060	414
9061	578
9061	498
9062	498
9062	414
9063	498
9064	414
9065	847
9066	180
9067	869
9067	414
9067	695
9068	414
9068	271
9069	210
9070	1544
9070	1569
9070	355
9071	1313
9071	355
9071	846
9071	1904
9071	471
9072	1586
9072	131
9073	1586
9073	180
9074	847
9075	258
9075	846
9075	847
9075	471
9075	537
9075	187
9075	670
9075	1081
9076	847
9077	847
9078	847
9079	414
9079	695
9080	1569
9080	853
9081	1288
9081	1915
9081	847
9082	471
9083	554
9083	847
9084	1904
9084	1081
9085	648
9086	847
9087	847
9088	1245
9088	1877
9089	1296
9089	1404
9089	847
9090	507
9091	1081
9091	847
9092	271
9093	1684
9094	847
9095	180
9096	648
9096	1081
9096	847
9097	180
9097	847
9098	1313
9098	1442
9099	847
9100	847
9101	631
9102	847
9103	498
9103	501
9104	847
9105	376
9106	907
9106	461
9107	1081
9108	187
9108	471
9109	1796
9109	847
9109	1775
9110	847
9111	271
9112	847
9113	414
9114	1081
9115	847
9116	1899
9117	1569
9117	554
9117	847
9117	631
9118	752
9118	1930
9118	355
9118	847
9119	244
9119	846
9119	847
9120	471
9121	847
9122	471
9122	847
9123	1684
9124	847
9125	847
9126	180
9126	271
9127	1081
9127	554
9127	847
9128	1684
9128	501
9129	471
9129	847
9130	210
9130	199
9131	847
9132	847
9133	1313
9134	307
9134	1204
9135	1081
9135	1684
9136	177
9137	1444
9137	847
9138	847
9139	847
9140	847
9141	847
9142	1841
9142	414
9142	847
9143	1586
9143	180
9144	847
9145	502
9146	1841
9146	847
9147	1712
9147	1313
9147	19
9147	948
9148	1841
9148	847
9149	355
9149	1188
9149	847
9150	1296
9150	1569
9150	554
9151	1569
9151	847
9152	1841
9153	295
9153	847
9153	177
9153	977
9153	1590
9153	414
9154	355
9154	1191
9155	1296
9156	1904
9156	1188
9157	846
9158	424
9158	631
9159	695
9160	414
9161	847
9162	471
9162	1191
9163	1081
9163	1066
9163	244
9164	1622
9164	498
9164	846
9164	1841
9165	502
9166	1684
9167	580
9167	199
9168	580
9168	389
9168	1930
9168	210
9168	414
9169	1120
9169	1313
9169	850
9170	507
9170	244
9170	1781
9171	355
9171	1740
9171	382
9172	271
9173	1904
9173	900
9174	1877
9175	1245
9176	180
9177	631
9178	1569
9178	502
9179	1117
9179	1245
9180	1313
9180	884
9180	414
9181	471
9182	180
9182	631
9183	1323
9183	414
9184	1216
9184	1296
9185	180
9185	199
9186	847
9187	1313
9188	1081
9189	180
9190	376
9190	199
9191	376
9191	471
9192	376
9192	554
9193	498
9194	502
9195	355
9195	101
9195	595
9195	1684
9195	1081
9196	1622
9197	1313
9198	355
9198	631
9199	1712
9199	683
9200	884
9200	180
9201	258
9201	507
9202	1081
9203	1569
9204	180
9205	631
9206	624
9206	1930
9206	389
9206	1622
9207	549
9207	414
9208	847
9209	900
9210	304
9210	1569
9211	507
9212	355
9213	1846
9213	967
9214	846
9214	271
9215	1569
9216	355
9217	180
9217	580
9217	271
9218	578
9219	631
9220	648
9220	355
9221	414
9222	507
9222	549
9223	1081
9224	62
9225	1296
9226	498
9227	502
9228	1081
9229	414
9230	355
9230	869
9230	977
9230	1427
9230	382
9231	498
9231	258
9232	258
9233	389
9233	782
9234	829
9235	753
9235	355
9235	502
9235	1569
9236	1296
9236	549
9236	271
9237	1904
9238	1915
9239	1569
9239	847
9240	580
9240	199
9241	853
9242	498
9242	1003
9243	1296
9243	1684
9244	271
9245	1569
9245	414
9246	1313
9247	507
9248	258
9248	1003
9248	554
9249	498
9250	1684
9250	548
9250	271
9251	670
9252	414
9252	462
9253	1313
9253	1188
9254	1066
9254	507
9255	977
9256	180
9257	1904
9258	1569
9258	244
9259	631
9260	549
9261	414
9262	847
9263	218
9263	389
9263	1622
9264	1313
9264	471
9265	56
9265	258
9266	1904
9266	698
9267	853
9268	631
9269	695
9270	1904
9271	554
9271	1622
9272	1245
9272	62
9273	1296
9274	418
9274	180
9274	1533
9274	199
9275	1313
9276	62
9276	631
9277	221
9277	624
9277	389
9277	1622
9278	414
9279	80
9279	1569
9280	631
9281	554
9281	847
9282	578
9282	1419
9282	1030
9283	884
9284	1081
9284	199
9285	1313
9285	414
9286	554
9287	355
9288	498
9289	1081
9290	1904
9291	414
9292	847
9292	5
9292	846
9292	471
9293	1081
9293	471
9294	498
9295	502
9296	578
9296	271
9297	884
9298	624
9298	1081
9298	199
9299	1313
9300	1296
9301	507
9302	1904
9302	619
9302	199
9303	355
9303	1245
9304	578
9304	631
9305	131
9305	1340
9306	414
9307	847
9308	1930
9309	199
9310	1081
9311	1081
9311	271
9312	471
9312	199
9313	1904
9314	846
9315	1313
9316	507
9317	846
9317	1581
9317	462
9318	1904
9319	355
9319	1002
9319	1904
9319	631
9319	732
9320	414
9320	846
9321	977
9322	199
9323	1313
9323	355
9324	507
9325	1936
9325	1081
9325	96
9325	502
9326	1313
9326	355
9326	648
9326	1712
9326	120
9327	983
9328	633
9329	1569
9329	1740
9329	199
9330	1313
9330	437
9330	1622
9331	261
9332	180
9333	1622
9334	498
9335	498
9335	1131
9336	1131
9336	853
9337	1296
9337	1841
9337	853
9338	847
9339	853
9340	1313
9340	554
9340	187
9341	507
9342	977
9342	631
9343	1904
9343	210
9343	355
9344	1377
9344	1348
9344	846
9344	1839
9345	1824
9345	977
9345	893
9345	631
9346	1296
9347	224
9348	498
9348	355
9349	502
9350	631
9350	911
9351	414
9352	502
9353	1313
9354	1586
9354	180
9354	271
9355	1583
9356	1090
9356	355
9356	977
9356	631
9356	698
9357	498
9357	383
9358	299
9358	1245
9359	471
9359	846
9359	631
9360	271
9361	1904
9362	829
9362	62
9363	853
9364	414
9365	471
9365	847
9366	5
9366	199
9367	498
9367	1116
9368	1786
9368	971
9368	502
9369	271
9370	414
9371	1904
9371	880
9371	1583
9372	1313
9373	1245
9373	501
9374	631
9375	695
9376	507
9377	180
9378	1216
9378	414
9379	414
9380	689
9380	1081
9381	847
9381	271
9382	199
9383	1313
9384	271
9385	1569
9385	1813
9385	1877
9386	698
9387	1841
9388	389
9388	1580
9388	977
9388	498
9388	507
9389	1622
9389	502
9390	1622
9391	1904
9391	210
9392	498
9393	1081
9393	767
9394	631
9395	461
9395	414
9396	1622
9396	847
9397	502
9398	1313
9399	1915
9400	846
9400	271
9401	631
9402	1660
9402	180
9402	271
9403	1622
9403	493
9403	670
9404	498
9405	502
9406	1232
9406	631
9407	1668
9407	271
9408	414
9409	847
9410	199
9411	271
9412	942
9413	258
9414	271
9415	1930
9415	563
9415	414
9416	1081
9417	624
9417	389
9417	1622
9418	631
9419	847
9420	617
9420	414
9420	695
9421	828
9421	414
9422	578
9422	1371
9422	1245
9423	414
9424	224
9424	498
9425	62
9425	847
9426	199
9427	1622
9428	1313
9429	1081
9430	393
9430	1581
9430	414
9431	414
9432	1296
9433	498
9433	501
9434	180
9435	1904
9436	1210
9436	271
9437	1904
9437	1081
9438	1245
9439	1245
9440	355
9440	631
9441	471
9442	414
9442	223
9443	1129
9443	493
9443	389
9443	847
9444	617
9444	907
9444	461
9444	631
9444	507
9445	1569
9446	199
9447	1252
9448	1252
9449	62
9450	414
9451	106
9451	847
9452	595
9452	199
9453	1313
9454	1081
9455	471
9456	810
9456	1870
9457	1117
9458	107
9458	271
9459	1904
9460	180
9460	414
9461	847
9462	471
9463	355
9464	1442
9464	1134
9464	498
9464	1877
9464	471
9465	1313
9466	1296
9466	502
9467	414
9468	554
9469	414
9470	355
9470	847
9471	1904
9472	869
9472	1245
9473	414
9474	414
9475	977
9475	507
9476	1915
9476	502
9477	554
9477	493
9478	1904
9478	418
9478	180
9479	177
9479	1841
9480	554
9480	846
9480	695
9481	1569
9482	414
9483	180
9483	847
9483	271
9484	389
9484	199
9484	1102
9484	501
9484	567
9485	271
9486	554
9487	900
9487	1052
9487	271
9488	210
9489	1841
9489	1930
9489	355
9490	271
9491	1569
9492	180
9493	471
9494	578
9494	631
9495	1904
9495	977
9495	258
9496	1066
9496	461
9496	1583
9496	880
9496	271
9496	507
9497	1904
9497	580
9497	271
9498	1245
9499	631
9500	258
9500	1475
9500	1348
9500	389
9500	108
9500	1687
9500	1116
9501	471
9501	1116
9501	847
9502	1622
9503	210
9504	60
9504	1116
9504	199
9505	588
9505	502
9506	258
9506	498
9506	1837
9506	918
9507	1904
9507	355
9508	977
9508	983
9509	977
9509	1583
9509	414
9509	471
9510	414
9510	1622
9511	847
9512	1569
9512	846
9513	1245
9514	631
9515	414
9516	847
9517	603
9517	414
9518	271
9519	1081
9519	1116
9520	1915
9521	1245
9522	5
9522	631
9523	640
9523	578
9523	389
9523	1622
9523	1081
9523	221
9524	1323
9524	414
9525	471
9526	1569
9526	498
9526	977
9527	62
9528	258
9528	502
9528	471
9529	698
9529	271
9529	389
9529	847
9530	1904
9530	752
9530	911
9531	1081
9532	199
9533	554
9533	493
9534	180
9535	1081
9536	389
9536	554
9536	1740
9536	822
9536	507
9537	847
9538	1569
9538	355
9538	485
9538	295
9538	648
9538	977
9538	1081
9539	1904
9539	258
9539	471
9540	1081
9540	1245
9541	1081
9542	967
9542	767
9543	748
9543	414
9544	414
9545	1245
9545	977
9545	588
9545	1069
9546	554
9547	1287
9548	498
9549	502
9550	414
9551	1296
9552	199
9553	502
9554	1198
9554	414
9555	695
9556	414
9557	847
9558	199
9559	62
9560	977
9560	271
9561	199
9562	1052
9563	1296
9564	271
9565	271
9566	1904
9566	1081
9567	1904
9567	1097
9568	1081
9568	767
9569	152
9569	670
9569	631
9570	695
9571	414
9572	1081
9573	355
9573	1333
9573	414
9573	847
9574	414
9575	1569
9575	631
9576	1569
9576	1930
9577	1930
9577	1444
9577	414
9578	1380
9579	498
9580	1915
9580	580
9580	502
9581	1684
9582	414
9583	1904
9583	1081
9583	869
9584	1930
9584	1380
9585	977
9585	507
9586	1569
9586	1081
9587	389
9587	1904
9587	977
9587	1171
9587	244
9587	1622
9587	218
9588	1841
9588	414
9589	162
9589	631
9590	872
9590	1904
9590	869
9590	1583
9591	847
9592	1904
9593	414
9594	977
9594	106
9595	1081
9595	631
9596	199
9597	271
9598	869
9599	1684
9599	180
9599	580
9600	180
9601	440
9601	846
9601	1583
9602	1904
9602	1841
9602	631
9603	846
9603	631
9604	6
9605	498
9606	502
9607	603
9607	414
9608	1313
9608	414
9609	502
9610	1569
9611	414
9612	1622
9613	1169
9613	1475
9613	507
9614	1569
9614	1775
9615	414
9616	640
9616	631
9616	376
9616	698
9616	1245
9617	414
9618	180
9619	698
9619	1499
9619	271
9620	1081
9621	355
9622	414
9623	578
9623	847
9624	355
9625	210
9625	1622
9625	679
9626	595
9626	389
9627	1746
9627	498
9628	271
9629	1569
9630	355
9630	1245
9631	355
9631	847
9632	199
9633	1904
9633	1081
9634	501
9634	1191
9635	180
9635	1340
9635	271
9636	199
9637	1586
9637	180
9638	271
9639	880
9640	355
9641	1583
9642	695
9643	578
9643	847
9644	847
9645	1684
9645	1581
9646	180
9647	679
9648	1569
9649	1904
9649	355
9650	1081
9650	1245
9651	1323
9651	631
9651	1559
9652	62
9652	1569
9652	846
9652	199
9653	419
9654	1904
9655	631
9656	1569
9656	1490
9656	1081
9657	414
9658	355
9658	847
9659	418
9659	1660
9659	679
9660	631
9661	847
9662	493
9663	493
9664	1684
9664	355
9664	1435
9665	502
9666	101
9666	631
9667	1120
9667	355
9667	588
9667	1904
9667	1245
9668	631
9669	409
9669	180
9669	1508
9669	548
9670	389
9670	1066
9670	554
9670	493
9670	847
9671	389
9671	1342
9672	921
9672	1915
9673	1569
9674	554
9674	414
9675	847
9676	1442
9676	1478
9676	199
9677	258
9677	271
9678	631
9679	67
9680	1781
9680	1622
9681	1313
9681	389
9681	1930
9681	977
9681	1427
9682	389
9683	1569
9684	1216
9685	389
9685	1622
9686	271
9687	1081
9688	1904
9689	1296
9690	493
9690	726
9691	1217
9691	1569
9692	631
9693	1442
9693	1478
9694	414
9695	1904
9696	1245
9696	271
9697	1016
9697	180
9697	1052
9697	679
9698	1841
9698	389
9699	389
9700	498
9701	1356
9701	502
9702	847
9703	1915
9704	397
9705	880
9705	1583
9706	271
9707	631
9708	271
9709	1313
9710	389
9711	1930
9712	782
9713	376
9713	554
9714	177
9714	977
9714	199
9715	1915
9715	502
9716	900
9717	631
9718	1673
9719	782
9720	1583
9721	1288
9721	554
9721	1263
9722	1904
9722	1081
9722	1110
9723	1114
9723	261
9724	1811
9724	507
9724	271
9725	1288
9725	1930
9725	244
9725	389
9726	258
9727	631
9728	26
9728	782
9729	507
9729	271
9730	1081
9731	554
9731	1684
9732	1081
9732	631
9733	409
9734	1288
9734	631
9735	1001
9735	595
9735	414
9736	355
9736	847
9737	1081
9738	1616
9738	900
9739	180
9740	782
9740	1415
9741	977
9741	1130
9741	851
9742	271
9743	1141
9744	355
9744	1245
9745	1313
9746	507
9747	180
9747	548
9748	389
9748	1622
9748	911
9749	498
9750	880
9750	414
9751	1081
9751	847
9752	199
9753	1684
9754	355
9754	271
9755	1904
9755	670
9756	210
9756	1245
9757	631
9758	1081
9758	695
9759	1796
9759	295
9759	846
9759	78
9759	782
9759	1116
9759	1342
9760	355
9761	1569
9762	842
9762	782
9763	180
9763	271
9764	847
9765	1016
9765	199
9766	180
9766	271
9767	1583
9768	1651
9769	498
9769	1877
9770	810
9770	1427
9771	631
9772	389
9773	782
9774	180
9774	900
9775	847
9776	498
9776	1661
9777	580
9778	846
9778	271
9779	1904
9780	419
9781	977
9782	1313
9783	560
9783	507
9784	1841
9785	1081
9785	847
9786	502
9787	726
9788	502
9789	1066
9789	847
9790	355
9791	846
9792	1661
9793	355
9793	389
9793	847
9793	1904
9793	977
9794	631
9795	414
9796	1930
9797	977
9797	674
9797	797
9797	1622
9798	180
9798	580
9799	1811
9799	580
9800	106
9800	355
9800	782
9801	414
9802	631
9803	1313
9803	1877
9804	471
9805	1583
9806	631
9807	695
9808	782
9809	1177
9809	782
9809	1622
9810	507
9811	1081
9812	1930
9812	355
9812	382
9812	847
9813	631
9814	695
9815	180
9815	782
9816	471
9816	414
9816	1191
9817	847
9818	1081
9818	271
9819	1881
9819	580
9820	461
9820	414
9821	471
9821	846
9821	847
9822	414
9823	1081
9824	580
9825	1569
9826	414
9827	631
9828	1313
9828	271
9829	507
9829	1063
9830	461
9830	414
9831	355
9831	847
9832	920
9832	493
9833	502
9834	782
9835	258
9835	414
9836	1313
9836	418
9836	1877
9837	507
9838	1924
9838	631
9839	409
9840	847
9841	1081
9842	67
9842	389
9842	1622
9842	951
9842	797
9843	507
9844	418
9844	1245
9845	1904
9845	1348
9845	1796
9846	210
9847	1904
9847	1081
9847	907
9847	782
9848	414
9849	1583
9849	847
9850	1110
9850	199
9851	418
9851	1915
9851	271
9852	1904
9852	493
9852	726
9853	880
9853	414
9854	1296
9854	1622
9854	1102
9854	847
9855	1915
9856	846
9857	355
9857	502
9858	1288
9858	355
9858	1684
9859	258
9859	631
9860	493
9860	782
9861	847
9862	554
9863	498
9864	502
9865	414
9866	631
9867	414
9867	695
9868	1569
9869	502
9870	1583
9871	1904
9871	1583
9872	1081
9872	1245
9873	138
9873	631
9874	942
9875	782
9875	295
9876	108
9877	588
9877	847
9878	846
9879	900
9880	977
9880	507
9881	1841
9881	507
9882	1848
9883	554
9883	271
9884	1245
9885	1569
9886	1569
9886	202
9886	554
9886	782
9886	1081
9887	1081
9887	1677
9887	414
9888	847
9889	493
9889	847
9890	624
9891	388
9892	498
9893	1586
9893	1245
9894	631
9895	1569
9895	355
9895	804
9895	1106
9895	1175
9895	414
9896	872
9896	847
9897	1505
9897	588
9897	977
9897	631
9898	1288
9898	1915
9899	1904
9899	1583
9900	1001
9901	631
9902	1622
9903	847
9904	1569
9904	5
9904	199
9904	588
9904	846
9905	1569
9906	1102
9907	271
9908	977
9909	631
9910	199
9911	108
9911	846
9912	1081
9912	554
9912	502
9913	1673
9914	409
9915	782
9916	1288
9916	1915
9916	414
9917	409
9917	1460
9917	261
9917	271
9918	1904
9919	872
9920	580
9920	548
9920	271
9921	1081
9922	1296
9923	1569
9923	502
9924	900
9925	1712
9925	1313
9926	1313
9927	507
9928	271
9929	1904
9929	537
9929	1116
9929	670
9930	782
9931	388
9932	414
9933	1915
9934	968
9934	498
9935	938
9935	1340
9936	1684
9936	1580
9936	389
9936	782
9937	977
9937	797
9937	271
9938	1569
9938	631
9938	1885
9938	1191
9939	1904
9939	1841
9939	414
9940	1581
9941	847
9942	578
9942	199
9943	1081
9943	507
9943	221
9944	502
9945	900
9946	1904
9946	414
9947	1245
9948	631
9949	1586
9950	1569
9951	180
9952	624
9952	797
9952	847
9953	1081
9953	1338
9953	977
9954	1313
9954	78
9954	846
9954	1846
9954	1622
9954	698
9954	1532
9955	414
9956	1313
9957	1581
9958	180
9959	180
9960	631
9961	414
9962	498
9962	1877
9963	1569
9964	819
9964	355
9964	1684
9965	1581
9965	782
9966	752
9966	1569
9966	355
9966	847
9967	1032
9968	271
9969	1904
9969	554
9970	1904
9970	1427
9970	1245
9971	667
9971	1775
9972	1569
9973	210
9973	203
9973	1340
9973	847
9974	603
9974	1915
9975	199
9976	355
9977	507
9977	461
9978	1442
9978	355
9978	1571
9978	199
9978	1116
9979	1296
9980	498
9981	1129
9981	554
9981	389
9982	258
9983	271
9984	1904
9985	1245
9986	216
9986	1841
9986	554
9986	389
9987	355
9987	782
9988	554
9989	414
9990	355
9990	847
9991	180
9991	1340
9991	1586
9992	977
9992	1313
9993	507
9994	1915
9995	258
9996	502
9997	1288
9997	1915
9998	271
9999	1904
10000	1245
10001	782
10001	271
10002	554
10002	1915
10002	1532
10002	414
10003	554
10003	414
10004	163
10005	554
10005	847
10006	977
10007	258
10008	1313
10009	507
10010	498
10011	578
10011	502
10012	603
10012	846
10012	271
10013	695
10014	1427
10014	1245
10015	258
10015	364
10016	1435
10017	414
10018	414
10019	1313
10019	187
10019	1427
10019	847
10020	414
10020	767
10021	872
10021	1313
10021	1203
10021	1569
10022	1569
10023	1081
10023	1915
10024	414
10025	507
10025	108
10026	580
10027	679
10028	498
10029	355
10029	502
10030	1684
10030	1348
10031	554
10031	271
10032	1904
10033	355
10034	414
10035	414
10036	782
10037	180
10037	900
10038	1323
10038	847
10039	199
10040	1313
10041	507
10041	454
10041	1583
10042	414
10043	1081
10043	221
10044	624
10045	1081
10046	498
10047	1930
10047	414
10047	1444
10047	1130
10048	1154
10048	1348
10049	295
10050	1081
10050	271
10051	355
10052	258
10052	1427
10052	414
10053	1245
10054	578
10054	1877
10055	782
10056	1377
10057	258
10057	414
10057	1102
10058	537
10058	1891
10058	847
10059	199
10060	258
10061	258
10062	847
10063	648
10063	1569
10064	355
10064	389
10065	498
10066	271
10067	1081
10067	1348
10067	1245
10067	502
10068	578
10069	1245
10070	1052
10071	1904
10071	977
10071	1751
10072	1904
10072	1245
10072	271
10073	108
10073	389
10073	782
10074	580
10075	217
10075	1660
10075	580
10076	271
10077	187
10078	1472
10078	414
10079	847
10080	880
10080	507
10080	1492
10080	1583
10081	900
10082	507
10083	1569
10084	900
10085	846
10085	1116
10085	502
10085	1607
10086	398
10087	1569
10088	1841
10088	398
10089	498
10090	271
10091	1904
10091	900
10092	493
10092	1924
10092	389
10092	1580
10093	271
10094	1288
10095	782
10096	414
10097	578
10097	1581
10097	414
10098	1340
10098	271
10098	847
10098	580
10099	414
10100	1569
10100	1313
10101	554
10101	507
10102	1904
10103	501
10104	96
10104	1915
10104	781
10105	498
10106	355
10106	933
10106	782
10107	846
10107	271
10108	355
10108	501
10109	180
10110	1340
10110	782
10111	968
10111	414
10112	847
10113	588
10114	1313
10114	554
10114	507
10115	507
10116	1253
10117	1253
10117	278
10118	498
10118	1253
10118	278
10119	1253
10120	1253
10121	1904
10121	355
10121	1253
10122	414
10123	180
10124	1081
10124	258
10125	624
10125	271
10126	1904
10126	1664
10126	846
10127	355
10128	414
10129	507
10130	640
10131	846
10131	271
10132	580
10133	847
10134	1841
10135	1340
10135	271
10136	507
10137	1081
10138	1348
10139	578
10139	782
10140	1169
10141	414
10142	502
10142	471
10143	271
10144	1930
10145	900
10146	414
10146	767
10147	847
10148	199
10149	414
10150	210
10150	414
10151	648
10151	753
10151	355
10151	414
10152	977
10153	1904
10153	355
10153	829
10154	498
10155	1841
10155	1693
10156	414
10157	847
10158	199
10158	869
10158	223
10159	1313
10160	507
10160	900
10161	900
10162	942
10162	782
10163	414
10164	1660
10164	580
10165	1796
10166	1313
10167	507
10168	829
10169	1296
10169	863
10170	1586
10170	355
10170	180
10170	847
10171	698
10171	554
10172	1377
10172	670
10172	1559
10173	355
10173	324
10173	933
10173	1904
10173	1169
10173	977
10174	355
10175	1904
10176	507
10177	1263
10178	210
10178	498
10179	210
10180	572
10181	847
10182	507
10183	62
10184	670
10185	1586
10186	199
10187	624
10187	355
10188	507
10189	271
10190	386
10190	782
10191	698
10191	355
10191	199
10192	1313
10192	414
10193	258
10194	1904
10194	108
10195	1569
10196	940
10197	648
10197	355
10197	414
10198	106
10198	355
10198	847
10199	554
10199	507
10200	1245
10201	355
10202	414
10203	847
10204	199
10204	1583
10205	563
10205	820
10205	389
10206	507
10207	1841
10207	1245
10207	782
10208	1569
10209	554
10209	133
10209	414
10210	968
10210	1066
10211	108
10212	977
10212	851
10213	977
10214	558
10215	847
10216	199
10217	580
10218	578
10219	73
10219	580
10220	578
10221	1877
10221	271
10222	271
10223	1904
10223	580
10224	96
10224	1081
10224	603
10224	846
10225	631
10226	1081
10227	180
10227	580
10227	1604
10228	1081
10228	767
10229	502
10230	409
10230	1435
10230	180
10231	554
10231	271
10232	1348
10233	1904
10233	1081
10234	847
10235	199
10236	1296
10237	977
10237	1580
10237	389
10238	498
10239	502
10240	414
10241	847
10242	409
10242	271
10243	1904
10244	977
10244	1245
10245	1556
10246	921
10246	670
10246	782
10247	977
10247	258
10247	1796
10248	498
10249	554
10250	1904
10250	355
10250	1253
10251	846
10252	1253
10253	1253
10253	782
10254	1090
10254	355
10254	1342
10255	271
10256	498
10256	580
10257	1664
10257	1081
10257	462
10257	414
10258	968
10258	1066
10259	1313
10260	1232
10261	1245
10261	1453
10262	1097
10263	1313
10263	578
10263	507
10264	1841
10265	180
10265	580
10265	679
10266	1684
10266	389
10267	414
10268	1081
10268	767
10269	580
10270	1177
10271	1915
10272	1081
10272	578
10272	1342
10273	1904
10274	199
10275	864
10275	578
10275	847
10276	1356
10277	258
10278	1841
10278	782
10279	414
10280	1032
10280	355
10281	1129
10281	414
10282	414
10282	1622
10283	554
10284	414
10285	177
10285	1509
10285	414
10286	588
10286	414
10287	414
10288	1081
10288	414
10289	414
10290	1569
10291	977
10291	1622
10292	1340
10293	580
10294	578
10294	501
10295	414
10296	782
10297	580
10298	670
10299	847
10300	670
10301	942
10301	502
10302	1348
10303	271
10304	1296
10304	1593
10305	507
10306	19
10307	880
10307	271
10308	1904
10308	1915
10308	1263
10309	580
10310	1313
10311	1296
10311	241
10311	554
10312	578
10313	355
10313	108
10314	373
10315	258
10315	1124
10315	454
10315	1583
10315	880
10316	698
10316	414
10317	355
10318	498
10319	1684
10319	271
10320	1569
10321	355
10322	355
10323	1586
10324	1569
10324	1486
10325	1081
10325	554
10326	900
10327	1296
10327	670
10328	96
10328	258
10329	1569
10330	507
10331	210
10332	554
10332	942
10333	1245
10334	210
10334	1340
10335	554
10336	414
10337	1291
10337	847
10338	1915
10338	846
10339	554
10339	507
10340	847
10341	1569
10342	1569
10343	1313
10343	648
10343	1712
10343	1813
10343	1081
10344	1569
10345	355
10346	595
10346	846
10346	847
10347	1081
10347	767
10348	1569
10348	554
10349	900
10350	554
10351	1313
10352	1583
10353	355
10354	414
10355	580
10355	782
10356	1102
10357	847
10358	199
10359	1569
10360	1245
10361	977
10361	501
10362	1296
10362	101
10363	554
10364	461
10365	355
10365	1877
10366	782
10367	1
10368	67
10368	1203
10368	414
10369	847
10370	1586
10370	900
10371	355
10371	1930
10371	271
10371	501
10371	1081
10372	355
10373	355
10373	648
10373	1032
10373	977
10373	1175
10374	1313
10374	355
10375	507
10376	1081
10377	578
10378	1915
10378	108
10378	414
10379	502
10380	355
10381	1703
10381	271
10382	1904
10383	1841
10383	1930
10383	389
10384	498
10385	1824
10385	1081
10385	502
10386	414
10387	1569
10387	1803
10388	880
10388	1904
10388	1583
10389	1660
10389	180
10389	580
10390	554
10391	180
10391	1253
10391	278
10392	355
10392	1188
10392	1191
10393	271
10394	872
10395	872
10395	1404
10396	1569
10396	507
10396	1348
10396	78
10397	968
10397	26
10398	1478
10399	1684
10399	1622
10400	389
10400	968
10400	1580
10400	108
10400	782
10400	1172
10400	414
10401	578
10402	1569
10402	847
10403	355
10404	414
10405	1904
10405	631
10406	640
10406	1245
10407	1081
10407	767
10408	1081
10408	507
10408	502
10409	1569
10410	1583
10411	498
10412	507
10412	846
10413	580
10413	389
10413	782
10414	258
10414	414
10415	847
10416	1904
10417	782
10418	797
10419	1221
10419	414
10420	502
10421	554
10421	1580
10421	389
10422	670
10422	271
