846	17037
846	14990
846	8846
846	17044
846	14998
846	15007
846	12964
846	17064
846	17079
846	19129
846	19131
846	19132
846	8892
846	6843
846	8899
846	8900
846	19142
846	15069
846	10975
846	15072
846	19174
846	19177
846	10986
846	6890
846	15084
846	17133
846	15087
846	15094
846	6902
846	2807
846	19201
846	19202
846	19207
846	15124
846	15127
846	15137
846	11054
846	15160
846	19265
846	9029
846	15176
846	19277
846	15184
846	13146
846	15195
846	13148
846	15214
846	11118
846	9071
846	17267
846	13171
846	13173
846	9075
846	11129
846	13178
846	4985
846	13182
846	15233
846	15239
846	13195
846	17292
846	15262
846	9119
846	15264
846	17322
846	13231
846	15292
846	11197
846	11201
846	15298
846	13250
846	9157
846	3018
846	9164
846	11213
846	11214
846	13265
846	15319
846	13272
846	17369
846	13273
846	15335
846	15345
846	15351
846	13305
846	9214
846	17413
846	15375
846	1046
846	15383
846	11296
846	11297
846	15394
846	7206
846	1066
846	5170
846	1075
846	17464
846	11323
846	11326
846	17475
846	15430
846	5191
846	15433
846	9292
846	13389
846	15438
846	13400
846	5217
846	9314
846	9317
846	7271
846	9320
846	7274
846	1138
846	9344
846	15490
846	11395
846	11396
846	7303
846	17546
846	1166
846	9359
846	13459
846	21652
846	15509
846	13463
846	13473
846	13481
846	5290
846	11436
846	15535
846	17585
846	1202
846	3252
846	9400
846	13497
846	15548
846	3260
846	1214
846	3263
846	13504
846	13506
846	11461
846	13516
846	13525
846	15574
846	1239
846	3288
846	3289
846	1246
846	15583
846	11487
846	15585
846	7396
846	11493
846	1257
846	11498
846	15595
846	1261
846	15599
846	3314
846	3315
846	1269
846	13561
846	17661
846	13566
846	13569
846	15618
846	13571
846	11524
846	9480
846	13580
846	11536
846	11539
846	1301
846	1317
846	9512
846	13609
846	15661
846	13620
846	1347
846	13645
846	1358
846	11602
846	3431
846	1394
846	11634
846	11638
846	5494
846	15736
846	11641
846	13695
846	11648
846	9601
846	9603
846	13703
846	13708
846	13710
846	1429
846	13720
846	13729
846	5540
846	13734
846	13746
846	17844
846	9652
846	11726
846	13778
846	13782
846	3547
846	11740
846	15841
846	13795
846	13796
846	11758
846	11762
846	1534
846	15871
846	3584
846	11784
846	3592
846	11788
846	3598
846	13840
846	11794
846	15894
846	11802
846	13854
846	9759
846	15904
846	17961
846	15913
846	13870
846	9778
846	5684
846	11829
846	5689
846	9791
846	15936
846	15937
846	17986
846	13894
846	7750
846	13896
846	11852
846	13907
846	13911
846	9821
846	13926
846	1640
846	15977
846	3691
846	11886
846	13935
846	11887
846	3696
846	3698
846	18037
846	9856
846	11909
846	11911
846	13961
846	13969
846	9878
846	13976
846	13979
846	3740
846	11937
846	13987
846	7845
846	3751
846	9904
846	7861
846	9911
846	11961
846	3769
846	14014
846	11975
846	11981
846	16081
846	11993
846	14047
846	7903
846	9954
846	14051
846	3822
846	14063
846	12023
846	20218
846	14077
846	20231
846	3847
846	14092
846	10012
846	12061
846	14117
846	7978
846	12083
846	12085
846	5941
846	14140
846	5953
846	12110
846	16209
846	14162
846	5979
846	3934
846	14176
846	14179
846	10085
846	8039
846	12145
846	8053
846	10107
846	18301
846	18304
846	10126
846	12179
846	10131
846	12183
846	14238
846	14239
846	14240
846	8100
846	14250
846	20395
846	8121
846	16325
846	8150
846	14313
846	10224
846	12272
846	12275
846	8183
846	12284
846	18429
846	20479
847	10241
847	8194
847	14339
847	8197
847	18439
847	8207
847	8212
847	8213
847	16406
847	8215
847	8217
847	8221
847	8222
847	8223
847	8226
847	10275
847	16420
847	12324
847	16425
847	8233
847	8238
847	8241
847	8242
847	8248
847	8250
847	10299
847	8253
847	8254
847	8255
847	16450
847	8259
847	14411
847	8268
847	16462
847	8270
847	16469
847	8277
847	8278
847	8281
847	8283
847	8286
847	8287
847	10337
847	10340
847	8297
847	18538
847	10346
847	10357
847	20602
847	6272
847	10369
847	16526
847	12430
847	12433
847	16532
847	16540
847	10402
847	8360
847	10415
847	16570
847	10437
847	14541
847	10447
847	10452
847	16597
847	8186
847	16615
847	6379
847	10491
847	8452
847	8454
847	10503
847	10530
847	16676
847	10539
847	8492
847	16691
847	10548
847	12597
847	10555
847	14658
847	12610
847	10568
847	12618
847	10575
847	12626
847	10582
847	10588
847	14685
847	8547
847	20843
847	18800
847	8575
847	18820
847	10630
847	16787
847	10651
847	10662
847	18864
847	10682
847	18878
847	14787
847	20932
847	10691
847	10700
847	8655
847	8681
847	10732
847	10739
847	10750
847	8702
847	519
847	10764
847	6671
847	6677
847	10776
847	12827
847	14879
847	6688
847	12835
847	6697
847	10796
847	14893
847	18993
847	14905
847	8764
847	14919
847	12874
847	14924
847	10830
847	8795
847	10845
847	10851
847	10858
847	10866
847	10873
847	12928
847	8841
847	14989
847	14995
847	19096
847	12954
847	21147
847	19100
847	19101
847	19102
847	19103
847	12957
847	17066
847	12982
847	8888
847	13017
847	6874
847	8930
847	21233
847	13042
847	8955
847	6920
847	13079
847	8986
847	21276
847	8989
847	17197
847	9006
847	13104
847	21300
847	21303
847	9016
847	13140
847	17237
847	9048
847	9051
847	9065
847	13162
847	19307
847	9074
847	9075
847	9076
847	9077
847	9078
847	9081
847	11131
847	9083
847	21374
847	9087
847	9086
847	9089
847	9091
847	9094
847	9096
847	9097
847	9099
847	9100
847	9102
847	9104
847	9109
847	9110
847	9112
847	9115
847	9117
847	9118
847	9119
847	9121
847	9122
847	9124
847	9125
847	9127
847	9129
847	9131
847	9132
847	9137
847	9138
847	9139
847	9140
847	9141
847	9142
847	9144
847	9146
847	9148
847	9149
847	9151
847	9153
847	21443
847	15305
847	9161
847	21455
847	7121
847	7137
847	9186
847	17382
847	13301
847	9208
847	7187
847	13333
847	9239
847	7194
847	11306
847	9262
847	11327
847	9281
847	15426
847	9292
847	15445
847	9307
847	13429
847	17527
847	9338
847	21632
847	7298
847	15491
847	15498
847	15499
847	9365
847	7318
847	15514
847	9381
847	17581
847	9396
847	11449
847	15552
847	9409
847	9419
847	7371
847	15565
847	19664
847	9425
847	13522
847	9443
847	9451
847	9461
847	15607
847	15612
847	9470
847	19713
847	9483
847	9501
847	5410
847	9511
847	17708
847	9516
847	9529
847	9537
847	9557
847	9573
847	7535
847	9591
847	15758
847	15762
847	9623
847	9631
847	9643
847	9644
847	15791
847	11700
847	9658
847	9661
847	9670
847	9675
847	15820
847	7633
847	7635
847	15831
847	11735
847	11737
847	15840
847	7650
847	9702
847	15849
847	15869
847	9736
847	7693
847	9751
847	22045
847	7709
847	13856
847	9764
847	7722
847	7725
847	9775
847	7731
847	7735
847	9785
847	7738
847	9789
847	7742
847	9793
847	7748
847	15942
847	7750
847	7752
847	7753
847	7757
847	7759
847	7760
847	9812
847	7764
847	7766
847	9817
847	7770
847	7771
847	9821
847	7773
847	7775
847	7777
847	7778
847	13924
847	7780
847	9831
847	7783
847	7787
847	22124
847	7789
847	9840
847	7792
847	7797
847	7798
847	15993
847	9849
847	7801
847	7804
847	5757
847	9854
847	7807
847	7803
847	7811
847	9861
847	7814
847	22151
847	13960
847	7817
847	16011
847	7819
847	7822
847	9877
847	16025
847	9888
847	9889
847	13991
847	9896
847	9903
847	22202
847	7868
847	20163
847	9941
847	9952
847	16103
847	7917
847	12014
847	9966
847	9973
847	7928
847	16124
847	7938
847	9990
847	16141
847	10005
847	7959
847	16161
847	10019
847	12079
847	10038
847	18232
847	16202
847	10058
847	10062
847	12116
847	18261
847	16214
847	10079
847	16229
847	16230
847	8042
847	8050
847	18290
847	10098
847	12159
847	10112
847	14212
847	16262
847	10133
847	10147
847	16297
847	10157
847	10170
847	10181
847	16338
847	16339
847	8146
847	10198
847	10203
847	10215
847	12266
847	8174
847	10234
850	19680
850	20387
850	20101
850	21128
850	20682
850	20625
850	9169
850	20091
850	20668
850	20671
851	8452
851	9741
851	14479
851	12048
851	3344
851	4629
851	8860
851	13991
851	11180
851	13107
851	3891
851	13878
851	14394
851	13370
851	4288
851	3779
851	7248
851	5720
851	10212
851	12394
851	13685
851	15735
851	4346
851	5630
853	8415
853	8763
853	8830
853	8799
853	8793
853	6320
853	9267
853	9363
853	9080
853	7899
853	9336
853	9337
853	9339
856	19618
856	11300
856	20716
856	20723
856	12181
856	12118
856	19128
856	16411
858	8002
858	771
858	3761
858	8148
858	3734
858	6679
860	6245
860	6632
860	5777
860	6257
860	6258
860	6228
860	6226
860	6263
860	4346
860	5470
861	15874
861	21253
861	17033
861	16274
861	17044
861	21016
861	21529
861	12315
861	21023
861	19244
861	17069
861	19887
861	19633
861	17332
861	17848
861	12858
861	19778
861	17734
861	16200
861	16600
861	17503
861	15846
861	19951
861	18294
861	19834
861	20987
861	15999
863	1868
863	8432
863	4978
863	10169
863	4444
864	9026
864	10275
864	1828
864	2212
864	2183
864	2188
864	2829
864	8750
864	8431
864	2864
864	2384
864	3570
864	4406
864	3577
864	5599
867	226
867	16740
867	17190
867	5966
867	13489
867	4849
867	16691
867	18228
867	18557
869	9472
869	14851
869	5507
869	12677
869	14854
869	7815
869	9230
869	6926
869	12688
869	14229
869	16022
869	14614
869	13334
869	14489
869	4378
869	14749
869	13599
869	12064
869	14372
869	7844
869	9000
869	14122
869	13994
869	5164
869	10158
869	12337
869	11315
869	4405
869	12343
869	11831
869	8505
869	6072
869	14651
869	12349
869	11198
869	13503
869	12735
869	12221
869	10941
869	6334
869	11719
869	12233
869	13259
869	14160
869	14803
869	12886
869	12121
869	987
869	989
869	12639
869	3807
869	12257
869	13026
869	6372
869	13543
869	14056
869	12648
869	12647
869	9067
869	12140
869	11247
869	9583
869	12785
869	14451
869	12916
869	8563
869	9590
869	12922
869	9598
872	5638
872	7
872	8715
872	2578
872	2069
872	23
872	1050
872	538
872	2076
872	2590
872	4639
872	1568
872	2593
872	7206
872	1063
872	552
872	1065
872	2093
872	50
872	2100
872	2613
872	565
872	564
872	3131
872	4156
872	1602
872	1605
872	8262
872	2124
872	6737
872	1105
872	2643
872	599
872	95
872	7778
872	614
872	5735
872	4202
872	106
872	3696
872	1649
872	5751
872	4732
872	7804
872	2687
872	129
872	1665
872	4607
872	2702
872	1166
872	655
872	1682
872	1172
872	10394
872	10395
872	669
872	4766
872	1696
872	6823
872	9896
872	2729
872	4269
872	4272
872	1201
872	1712
872	4790
872	3260
872	9919
872	1219
872	4816
872	1232
872	4819
872	1750
872	1752
872	729
872	1244
872	2269
872	2786
872	7401
872	1260
872	1261
872	4340
872	1275
872	5885
872	1277
872	5890
872	1284
872	1285
872	1289
872	2317
872	1295
872	1296
872	3345
872	1297
872	1300
872	1301
872	1303
872	792
872	1305
872	1306
872	7964
872	8989
872	1314
872	1315
872	10021
872	1318
872	1317
872	1320
872	1321
872	1322
872	1323
872	8492
872	1325
872	8498
872	5427
872	2355
872	1332
872	826
872	1859
872	3406
872	846
872	337
872	2388
872	3422
872	2399
872	2401
872	9057
872	354
872	1892
872	1896
872	1899
872	1908
872	9590
872	6013
872	1406
872	1921
872	2437
872	6534
872	10631
872	392
872	391
872	2954
872	3473
872	8601
872	1433
872	1949
872	1953
872	1448
872	425
872	5035
872	1963
872	8623
872	1463
872	6072
872	452
872	8645
872	967
872	465
872	468
872	4567
872	4570
872	989
872	992
872	4577
872	3043
872	5605
872	1003
872	2029
872	7670
872	7167
880	12809
880	15374
880	14351
880	9750
880	15395
880	11305
880	12842
880	16427
880	15916
880	15407
880	10801
880	16946
880	16438
880	15417
880	15930
880	15420
880	10307
880	14916
880	16970
880	10315
880	15952
880	14430
880	16480
880	13409
880	16996
880	14460
880	9853
880	11399
880	16010
880	14482
880	10388
880	17049
880	9371
880	8860
880	15525
880	15015
880	10922
880	11947
880	14507
880	11440
880	14530
880	14538
880	11467
880	18129
880	12501
880	16092
880	16095
880	16106
880	17133
880	13555
880	11508
880	12023
880	8953
880	14588
880	15615
880	12032
880	10495
880	17158
880	18192
880	15123
880	10517
880	9496
880	15644
880	10532
880	15664
880	14644
880	15679
880	14655
880	17225
880	14157
880	15183
880	14671
880	15187
880	15710
880	10080
880	10593
880	15721
880	15213
880	16255
880	13701
880	10631
880	15243
880	15245
880	11150
880	15252
880	15254
880	16279
880	13729
880	15271
880	11175
880	9639
880	16305
880	16308
880	12734
880	15825
880	14292
880	14808
880	15323
880	9705
880	14831
880	14326
882	8293
882	7590
882	8711
882	7951
882	14480
882	7791
882	14524
882	11037
882	7772
884	8200
884	8211
884	8216
884	6686
884	8224
884	8230
884	8234
884	8235
884	6190
884	8239
884	8249
884	6201
884	6202
884	6206
884	8256
884	9283
884	6211
884	8262
884	8263
884	8264
884	8265
884	6218
884	8267
884	6217
884	6216
884	6222
884	6221
884	9297
884	6227
884	6231
884	8282
884	6235
884	8284
884	6236
884	6240
884	1632
884	6242
884	2146
884	6756
884	6246
884	6249
884	6250
884	6251
884	6254
884	6256
884	6260
884	6265
884	6267
884	6269
884	6272
884	6277
884	1669
884	6281
884	6796
884	1686
884	1761
884	6817
884	6821
884	6823
884	6827
884	6830
884	1725
884	6847
884	1730
884	6852
884	1733
884	6854
884	6857
884	6858
884	1738
884	1740
884	6862
884	6865
884	6868
884	1749
884	6870
884	1752
884	6874
884	6875
884	6876
884	6878
884	10975
884	6880
884	6879
884	6882
884	735
884	6884
884	1764
884	6886
884	6887
884	6888
884	6889
884	1769
884	6891
884	1771
884	6893
884	6895
884	1777
884	6898
884	1778
884	5364
884	1779
884	1784
884	1785
884	1787
884	1788
884	1790
884	1791
884	1792
884	7426
884	1797
884	7430
884	1799
884	1801
884	7440
884	7441
884	1808
884	5396
884	7448
884	7450
884	7455
884	5407
884	7458
884	5923
884	7462
884	7464
884	7468
884	7469
884	7472
884	7474
884	5426
884	7478
884	7479
884	7481
884	7483
884	7485
884	7487
884	5440
884	7489
884	5439
884	2880
884	7494
884	5446
884	7496
884	7499
884	7500
884	7503
884	7505
884	7507
884	5460
884	3415
884	7512
884	7514
884	5468
884	7521
884	5481
884	5484
884	5487
884	8058
884	1406
884	3485
884	3489
884	3493
884	3497
884	3499
884	3500
884	3501
884	3502
884	3503
884	3505
884	3506
884	3508
884	3509
884	3511
884	3513
884	3514
884	2491
884	441
884	3517
884	3518
884	2493
884	2496
884	3521
884	3522
884	2499
884	2501
884	3527
884	3528
884	2503
891	1041
891	3097
891	5658
891	539
891	3099
891	3100
891	3104
891	3106
891	3107
891	3109
891	3112
891	3113
891	3114
891	557
891	3118
891	3122
891	3133
891	3134
891	3136
891	3137
891	3138
891	3139
891	584
891	3145
891	3146
891	3148
891	3149
891	1101
891	3153
891	3158
891	3159
891	1115
891	611
891	1129
891	623
891	1656
891	1660
891	1662
891	1668
891	1671
891	1673
891	1674
891	2188
891	2189
891	1170
891	2197
891	1687
891	1689
891	2202
891	1691
891	2205
891	2207
891	2211
891	2212
891	1701
891	2214
891	1702
891	1704
891	1705
891	1706
891	1703
891	2220
891	1708
891	2222
891	1710
891	2224
891	2226
891	2228
891	2232
891	1208
891	2235
891	2236
891	2237
891	2238
891	2248
891	718
891	2266
891	1251
891	1765
891	1271
891	267
891	1348
891	2384
891	3435
891	1390
891	1917
891	3471
891	415
891	1471
891	1486
891	472
891	994
891	483
891	486
891	999
891	490
891	1009
891	506
891	1021
891	1023
894	4612
894	4361
894	5267
894	5913
894	4639
894	4012
894	5164
894	4145
894	3891
894	4168
894	5070
894	5072
894	2774
894	4568
894	4461
894	5102
894	4466
894	4210
894	4212
894	5243
900	11649
900	10625
900	10370
900	11018
900	9738
900	11661
900	11277
900	9487
900	10639
900	10638
900	9879
900	10649
900	8346
900	10652
900	10653
900	10656
900	13345
900	10657
900	12707
900	10616
900	10145
900	10662
900	10535
900	11946
900	10666
900	11564
900	12718
900	10799
900	10800
900	10161
900	10674
900	10160
900	8881
900	10037
900	11830
900	9774
900	11320
900	11069
900	10686
900	11969
900	12738
900	9924
900	13381
900	11077
900	8903
900	11084
900	10572
900	11983
900	10448
900	11219
900	11348
900	9173
900	10581
900	11863
900	10326
900	9945
900	11482
900	13537
900	10081
900	12259
900	12004
900	10980
900	10084
900	10091
900	12012
900	10349
900	12144
900	12915
900	12660
900	9716
900	10612
900	12791
900	11000
900	9209
900	10618
900	10620
901	12396
901	13008
901	14609
901	16081
901	11378
901	16479
905	4600
905	4225
905	4148
905	7293
907	3587
907	6534
907	9106
907	1433
907	3226
907	4635
907	2590
907	8362
907	6571
907	8498
907	6072
907	3257
907	8765
907	8896
907	4547
907	8390
907	4551
907	7882
907	7498
907	6745
907	4058
907	6236
907	4577
907	9444
907	8421
907	5605
907	7911
907	7656
907	7408
907	4339
907	7668
907	5365
907	7670
907	9847
907	6133
907	6649
907	6267
907	4732
907	6013
911	9350
911	3462
911	6027
911	3470
911	142
911	529
911	12946
911	5011
911	9748
911	3476
911	3346
911	3479
911	3351
911	4247
911	545
911	8870
911	12856
911	9530
911	2748
911	2623
911	2752
911	1092
911	840
911	11210
911	6859
911	461
911	725
911	1259
911	2676
911	3446
911	1783
911	761
911	4220
918	22281
918	14602
918	18443
918	4620
918	13966
918	15630
918	17172
918	17046
918	18456
918	13976
918	9506
918	21413
918	17957
918	13733
918	13481
918	21802
918	15661
918	19378
918	19124
918	19896
918	19902
918	21959
918	19271
918	14024
918	15695
918	20564
918	13400
918	18905
918	18401
918	22115
918	20327
918	19305
918	14186
918	13935
918	19184
918	17271
918	20088
918	20218
918	18171
918	18302
919	13794
919	13762
919	13698
919	12680
919	11602
919	13816
919	11577
919	13470
920	3712
920	1248
920	9832
920	13389
920	17006
920	11512
920	1209
920	15066
920	1243
920	2492
920	11870
921	16288
921	8833
921	14147
921	10884
921	10246
921	9672
921	16908
921	16689
921	16946
921	15284
921	14292
921	15287
921	16665
921	15290
921	2078
927	21409
927	18178
927	21460
927	18037
927	21881
927	20734
933	1224
933	3404
933	3405
933	3159
933	10106
933	10173
936	13450
936	12435
936	12438
936	12439
936	12440
936	12447
936	15264
936	13856
936	15396
936	13865
936	12458
936	13103
936	4531
936	14644
936	12855
936	14138
936	12478
936	323
936	12484
936	12743
936	10955
936	12494
936	13909
936	14806
936	13019
936	731
936	14053
936	16490
936	13293
936	12397
936	2157
936	12401
936	10869
936	16886
936	14967
936	12665
936	12414
938	21512
938	21513
938	12296
938	20498
938	21526
938	18457
938	21533
938	15401
938	21557
938	16950
938	20537
938	20542
938	21575
938	21063
938	22089
938	21578
938	21579
938	19538
938	19540
938	18025
938	20588
938	11892
938	18040
938	18043
938	11905
938	22146
938	19587
938	17547
938	22161
938	14505
938	14508
938	17071
938	19631
938	21168
938	18096
938	21172
938	20155
938	15553
938	21701
938	22215
938	19655
938	20170
938	20684
938	9935
938	20192
938	20212
938	19188
938	18695
938	22286
938	270
938	274
938	21274
938	21275
938	17694
938	18217
938	18731
938	20779
938	21805
938	15148
938	19762
938	16691
938	22325
938	12088
938	13115
938	21824
938	20306
938	21332
938	18781
938	20838
938	15730
938	17779
938	21879
938	13181
938	17291
938	17803
938	21397
938	18325
938	20375
938	19867
938	17834
938	21939
938	21432
938	21437
938	15828
938	18902
938	18903
938	21983
938	21994
938	20466
938	16370
938	17918
941	840
941	864
941	830
942	16442
942	10501
942	9412
942	19947
942	10895
942	9041
942	10162
942	9874
942	186
950	20902
950	1927
950	4523
950	3982
950	17327
950	13582
950	7412
963	18949
963	15621
963	5381
963	22025
963	18186
963	18571
963	19855
963	21392
963	21905
963	5399
963	21914
963	13341
963	13598
963	19231
963	20640
963	20004
963	13733
963	17319
963	17961
963	17321
963	18219
963	20908
963	13612
963	5679
963	18225
963	2743
963	5691
963	20544
963	17857
963	14402
963	20548
963	21189
963	13637
963	21959
963	5831
963	3400
963	20174
963	5710
963	3279
963	20433
963	17497
963	16474
963	3679
963	13536
963	20970
963	13547
963	18156
963	3821
963	18542
963	18414
963	4975
963	16242
963	19062
963	14198
963	21754
963	5243
963	16638
963	17919
967	15236
967	14884
967	8838
967	9542
967	13928
967	11141
967	8969
967	3274
967	4460
967	4877
967	3696
967	15800
967	13626
967	3999
967	9213
967	13214
967	11743
968	17425
968	10258
968	18473
968	8749
968	14383
968	17968
968	15929
968	13883
968	19005
968	16971
968	19023
968	17488
968	16466
968	13909
968	18522
968	15456
968	12903
968	18024
968	8810
968	17520
968	13442
968	17556
968	14996
968	16028
968	10397
968	16032
968	16544
968	10400
968	17579
968	16560
968	13497
968	14523
968	18627
968	10436
968	14533
968	15559
968	13516
968	9934
968	17105
968	20691
968	13019
968	13536
968	14561
968	10474
968	13547
968	10482
968	14070
968	18181
968	16136
968	17161
968	17163
968	15115
968	16659
968	18709
968	16668
968	13598
968	15140
968	18213
968	12581
968	18218
968	13612
968	10540
968	18224
968	18226
968	18740
968	11065
968	13116
968	18248
968	19276
968	13139
968	18776
968	14170
968	13147
968	11612
968	12637
968	9050
968	17768
968	16746
968	10615
968	16766
968	19326
968	10111
968	15237
968	18830
968	14228
968	19352
968	13725
968	16800
968	15783
968	15272
968	16300
968	13743
968	14255
968	12226
968	17861
968	13254
968	19399
968	17863
968	19404
968	14798
968	13264
968	17364
968	15833
968	14817
968	15330
968	10210
968	16357
968	18410
968	13296
968	14321
968	15867
975	17908
975	17517
975	18030
977	6144
977	10244
977	2052
977	5
977	10247
977	2056
977	2057
977	6
977	12
977	2061
977	2062
977	15
977	13
977	2065
977	2069
977	21
977	14359
977	23
977	24
977	12314
977	12315
977	6172
977	8221
977	8222
977	35
977	8228
977	6181
977	8231
977	2090
977	43
977	46
977	2045
977	10291
977	6195
977	8245
977	6198
977	4148
977	53
977	6205
977	2110
977	66
977	6220
977	2125
977	78
977	76
977	4176
977	14417
977	6227
977	8282
977	6235
977	2140
977	2138
977	92
977	6240
977	2153
977	12400
977	2162
977	16498
977	4215
977	2168
977	10361
977	8314
977	2172
977	20607
977	10373
977	134
977	8328
977	2188
977	16531
977	16533
977	12439
977	12447
977	4255
977	2209
977	4258
977	6307
977	163
977	2217
977	4266
977	6325
977	187
977	4285
977	12478
977	2239
977	12491
977	8396
977	12494
977	4303
977	4307
977	6357
977	2264
977	217
977	2274
977	8420
977	4328
977	4329
977	4330
977	8427
977	2280
977	235
977	12528
977	12531
977	245
977	2297
977	254
977	2306
977	8452
977	4361
977	265
977	270
977	4372
977	12565
977	281
977	6427
977	2332
977	12573
977	4381
977	4382
977	287
977	4385
977	2337
977	2340
977	14629
977	12583
977	295
977	297
977	4396
977	301
977	8494
977	2350
977	10544
977	8497
977	2354
977	2356
977	4405
977	4406
977	310
977	312
977	12601
977	2361
977	4411
977	2363
977	14653
977	2367
977	10561
977	8515
977	323
977	330
977	2379
977	2380
977	2383
977	2384
977	337
977	8535
977	2391
977	2394
977	10592
977	6496
977	354
977	10595
977	6500
977	2404
977	12646
977	6502
977	2406
977	361
977	362
977	12654
977	367
977	8562
977	370
977	14708
977	8564
977	12662
977	374
977	4470
977	376
977	373
977	12669
977	8573
977	2430
977	12672
977	383
977	385
977	10633
977	393
977	12686
977	8593
977	2450
977	405
977	406
977	407
977	2456
977	411
977	8606
977	4511
977	416
977	417
977	420
977	12710
977	2471
977	4520
977	427
977	428
977	4527
977	433
977	2482
977	2483
977	2484
977	435
977	20918
977	2486
977	10680
977	437
977	2492
977	446
977	448
977	12737
977	20930
977	4545
977	450
977	453
977	451
977	454
977	449
977	458
977	6604
977	4560
977	464
977	12756
977	4566
977	2518
977	472
977	12760
977	4568
977	2520
977	474
977	10718
977	12769
977	16873
977	489
977	491
977	495
977	14834
977	16883
977	498
977	14838
977	503
977	12792
977	505
977	508
977	14848
977	513
977	514
977	14852
977	520
977	522
977	525
977	2576
977	14867
977	4627
977	537
977	14876
977	10780
977	14879
977	547
977	548
977	4645
977	550
977	14889
977	554
977	4653
977	14894
977	14895
977	560
977	559
977	12850
977	563
977	4660
977	562
977	558
977	12856
977	12857
977	2617
977	571
977	568
977	14909
977	6717
977	572
977	12864
977	577
977	8770
977	12867
977	8772
977	579
977	578
977	585
977	12874
977	6731
977	4689
977	594
977	596
977	601
977	12890
977	12892
977	605
977	8799
977	8800
977	613
977	2662
977	4711
977	616
977	2666
977	618
977	620
977	622
977	623
977	8818
977	8819
977	2674
977	627
977	8822
977	6775
977	635
977	636
977	2690
977	2693
977	6790
977	10887
977	12937
977	650
977	649
977	655
977	8848
977	2705
977	2708
977	660
977	661
977	8859
977	8862
977	673
977	4770
977	677
977	10919
977	15016
977	683
977	8877
977	686
977	4787
977	10935
977	8889
977	697
977	6843
977	700
977	707
977	709
977	8902
977	6859
977	717
977	722
977	728
977	731
977	733
977	2782
977	737
977	6882
977	741
977	2795
977	748
977	2799
977	754
977	760
977	761
977	4860
977	8958
977	6910
977	11009
977	6914
977	771
977	11017
977	4875
977	6923
977	781
977	785
977	2837
977	11031
977	11032
977	792
977	791
977	799
977	4896
977	802
977	804
977	2853
977	807
977	2857
977	6955
977	2863
977	4945
977	4946
977	13139
977	7017
977	11134
977	4991
977	4992
977	2943
977	7042
977	13190
977	11144
977	905
977	904
977	909
977	911
977	17299
977	919
977	7064
977	2967
977	7067
977	5020
977	925
977	923
977	929
977	7078
977	936
977	5034
977	2987
977	7104
977	9153
977	3018
977	15314
977	3028
977	11225
977	989
977	11230
977	5092
977	997
977	1000
977	3050
977	1004
977	3054
977	3063
977	7160
977	3066
977	3067
977	5116
977	5117
977	3071
977	9230
977	17432
977	3102
977	7199
977	1060
977	9255
977	1063
977	3115
977	5167
977	1073
977	1077
977	1079
977	1082
977	1083
977	1084
977	1087
977	1088
977	1091
977	3144
977	1097
977	11338
977	7242
977	5195
977	3149
977	3150
977	3152
977	1107
977	1109
977	1110
977	1111
977	1112
977	1114
977	7261
977	7262
977	11359
977	3165
977	1122
977	11365
977	1126
977	7271
977	7272
977	9321
977	3178
977	1130
977	5232
977	11378
977	7282
977	7284
977	3188
977	3190
977	5245
977	9342
977	1149
977	1151
977	9345
977	1159
977	11400
977	1161
977	9356
977	5261
977	5263
977	3220
977	3230
977	1182
977	7328
977	5287
977	5291
977	9388
977	1199
977	3250
977	1206
977	3259
977	13506
977	3274
977	7371
977	1227
977	11474
977	1234
977	3286
977	5342
977	11492
977	3302
977	3312
977	15602
977	1269
977	11514
977	1276
977	9475
977	5381
977	1289
977	7441
977	5394
977	13587
977	5397
977	9495
977	5403
977	9508
977	9509
977	1317
977	5415
977	1319
977	3371
977	1328
977	5425
977	1330
977	3381
977	9526
977	5433
977	7485
977	9538
977	1347
977	9545
977	3402
977	7503
977	1360
977	9560
977	1369
977	3419
977	5473
977	3431
977	1385
977	7533
977	3438
977	7537
977	9585
977	13683
977	9587
977	13685
977	5489
977	15735
977	5496
977	7545
977	9594
977	3443
977	5500
977	11647
977	3457
977	3465
977	7565
977	7570
977	3478
977	3481
977	7580
977	3486
977	7584
977	3492
977	1447
977	7595
977	7600
977	3504
977	7602
977	7603
977	5560
977	3512
977	7613
977	7614
977	15808
977	5579
977	3535
977	3536
977	9681
977	3550
977	5599
977	3566
977	9714
977	5619
977	3570
977	1526
977	3588
977	1548
977	9741
977	11802
977	1570
977	1583
977	9781
977	13878
977	1590
977	1594
977	1598
977	5696
977	9793
977	1602
977	9797
977	1605
977	1609
977	1610
977	1613
977	1614
977	3664
977	3668
977	1632
977	7777
977	15970
977	7784
977	3694
977	1647
977	7795
977	3704
977	5756
977	1666
977	1672
977	3721
977	13963
977	1676
977	11922
977	3734
977	9880
977	3737
977	1692
977	1694
977	3743
977	1695
977	3746
977	1700
977	1701
977	13991
977	9897
977	1715
977	9908
977	3764
977	1720
977	1721
977	1725
977	11975
977	1744
977	9937
977	1746
977	3802
977	1757
977	3806
977	16096
977	9953
977	16101
977	12011
977	1772
977	1782
977	16122
977	7932
977	5885
977	1795
977	5894
977	9992
977	1800
977	12043
977	10006
977	5911
977	1816
977	5919
977	5921
977	1835
977	5932
977	1838
977	5937
977	12086
977	14140
977	7996
977	5952
977	12098
977	12100
977	1862
